audit_merkle_root_hash_calls,audit_merkle_verify_calls,audit_mode,audit_user_table_seq_scan_delta,audit_validation_ms,audit_validation_positive,audit_validation_skipped,bad_leaf_count,bad_partition_count,batch_plan_actual_k_index_used,candidate_fetch_batches,candidate_fetch_sql_calls,candidate_leaf_buckets_requested,candidate_rows_fetched,candidate_rows_fetched_alias,child_hash_nodes_read,child_hash_sql_calls,cleanup_ms,confirmation_fetch_batches,confirmation_fetch_sql_calls,confirmation_leaf_buckets_requested,confirmation_rows_fetched,corrupted_tuple_count,corruption_mode,damaged_candidate_rows,end_to_end_covers_paper_and_audit,end_to_end_observed_ms,experiment,fanout,full_audit_skipped,healthy_candidate_rows,leaf_fetch_chunk_size,leaf_lookup_sql_calls,leaf_nodes_found,localisation_index_stats_available,localisation_index_stats_nonzero,localisation_merkle_node_16500_pkey_idx_blks_hit_delta,localisation_merkle_node_16500_pkey_idx_blks_read_delta,localisation_merkle_node_16500_pkey_idx_scan_delta,localisation_merkle_node_16500_pkey_idx_tup_fetch_delta,localisation_merkle_node_16500_pkey_idx_tup_read_delta,localisation_merkle_node_16500_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_16500_prefix_idx_idx_blks_read_delta,localisation_merkle_node_16500_prefix_idx_idx_scan_delta,localisation_merkle_node_16500_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_16500_prefix_idx_idx_tup_read_delta,localisation_merkle_node_16500_root_idx_idx_blks_hit_delta,localisation_merkle_node_16500_root_idx_idx_blks_read_delta,localisation_merkle_node_16500_root_idx_idx_scan_delta,localisation_merkle_node_16500_root_idx_idx_tup_fetch_delta,localisation_merkle_node_16500_root_idx_idx_tup_read_delta,localisation_merkle_node_16516_pkey_idx_blks_hit_delta,localisation_merkle_node_16516_pkey_idx_blks_read_delta,localisation_merkle_node_16516_pkey_idx_scan_delta,localisation_merkle_node_16516_pkey_idx_tup_fetch_delta,localisation_merkle_node_16516_pkey_idx_tup_read_delta,localisation_merkle_node_16516_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_16516_prefix_idx_idx_blks_read_delta,localisation_merkle_node_16516_prefix_idx_idx_scan_delta,localisation_merkle_node_16516_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_16516_prefix_idx_idx_tup_read_delta,localisation_merkle_node_16516_root_idx_idx_blks_hit_delta,localisation_merkle_node_16516_root_idx_idx_blks_read_delta,localisation_merkle_node_16516_root_idx_idx_scan_delta,localisation_merkle_node_16516_root_idx_idx_tup_fetch_delta,localisation_merkle_node_16516_root_idx_idx_tup_read_delta,localisation_merkle_node_16575_pkey_idx_blks_hit_delta,localisation_merkle_node_16575_pkey_idx_blks_read_delta,localisation_merkle_node_16575_pkey_idx_scan_delta,localisation_merkle_node_16575_pkey_idx_tup_fetch_delta,localisation_merkle_node_16575_pkey_idx_tup_read_delta,localisation_merkle_node_16575_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_16575_prefix_idx_idx_blks_read_delta,localisation_merkle_node_16575_prefix_idx_idx_scan_delta,localisation_merkle_node_16575_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_16575_prefix_idx_idx_tup_read_delta,localisation_merkle_node_16575_root_idx_idx_blks_hit_delta,localisation_merkle_node_16575_root_idx_idx_blks_read_delta,localisation_merkle_node_16575_root_idx_idx_scan_delta,localisation_merkle_node_16575_root_idx_idx_tup_fetch_delta,localisation_merkle_node_16575_root_idx_idx_tup_read_delta,localisation_merkle_node_16591_pkey_idx_blks_hit_delta,localisation_merkle_node_16591_pkey_idx_blks_read_delta,localisation_merkle_node_16591_pkey_idx_scan_delta,localisation_merkle_node_16591_pkey_idx_tup_fetch_delta,localisation_merkle_node_16591_pkey_idx_tup_read_delta,localisation_merkle_node_16591_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_16591_prefix_idx_idx_blks_read_delta,localisation_merkle_node_16591_prefix_idx_idx_scan_delta,localisation_merkle_node_16591_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_16591_prefix_idx_idx_tup_read_delta,localisation_merkle_node_16591_root_idx_idx_blks_hit_delta,localisation_merkle_node_16591_root_idx_idx_blks_read_delta,localisation_merkle_node_16591_root_idx_idx_scan_delta,localisation_merkle_node_16591_root_idx_idx_tup_fetch_delta,localisation_merkle_node_16591_root_idx_idx_tup_read_delta,localisation_merkle_node_16657_pkey_idx_blks_hit_delta,localisation_merkle_node_16657_pkey_idx_blks_read_delta,localisation_merkle_node_16657_pkey_idx_scan_delta,localisation_merkle_node_16657_pkey_idx_tup_fetch_delta,localisation_merkle_node_16657_pkey_idx_tup_read_delta,localisation_merkle_node_16657_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_16657_prefix_idx_idx_blks_read_delta,localisation_merkle_node_16657_prefix_idx_idx_scan_delta,localisation_merkle_node_16657_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_16657_prefix_idx_idx_tup_read_delta,localisation_merkle_node_16657_root_idx_idx_blks_hit_delta,localisation_merkle_node_16657_root_idx_idx_blks_read_delta,localisation_merkle_node_16657_root_idx_idx_scan_delta,localisation_merkle_node_16657_root_idx_idx_tup_fetch_delta,localisation_merkle_node_16657_root_idx_idx_tup_read_delta,localisation_merkle_node_16673_pkey_idx_blks_hit_delta,localisation_merkle_node_16673_pkey_idx_blks_read_delta,localisation_merkle_node_16673_pkey_idx_scan_delta,localisation_merkle_node_16673_pkey_idx_tup_fetch_delta,localisation_merkle_node_16673_pkey_idx_tup_read_delta,localisation_merkle_node_16673_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_16673_prefix_idx_idx_blks_read_delta,localisation_merkle_node_16673_prefix_idx_idx_scan_delta,localisation_merkle_node_16673_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_16673_prefix_idx_idx_tup_read_delta,localisation_merkle_node_16673_root_idx_idx_blks_hit_delta,localisation_merkle_node_16673_root_idx_idx_blks_read_delta,localisation_merkle_node_16673_root_idx_idx_scan_delta,localisation_merkle_node_16673_root_idx_idx_tup_fetch_delta,localisation_merkle_node_16673_root_idx_idx_tup_read_delta,localisation_merkle_node_16751_pkey_idx_blks_hit_delta,localisation_merkle_node_16751_pkey_idx_blks_read_delta,localisation_merkle_node_16751_pkey_idx_scan_delta,localisation_merkle_node_16751_pkey_idx_tup_fetch_delta,localisation_merkle_node_16751_pkey_idx_tup_read_delta,localisation_merkle_node_16751_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_16751_prefix_idx_idx_blks_read_delta,localisation_merkle_node_16751_prefix_idx_idx_scan_delta,localisation_merkle_node_16751_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_16751_prefix_idx_idx_tup_read_delta,localisation_merkle_node_16751_root_idx_idx_blks_hit_delta,localisation_merkle_node_16751_root_idx_idx_blks_read_delta,localisation_merkle_node_16751_root_idx_idx_scan_delta,localisation_merkle_node_16751_root_idx_idx_tup_fetch_delta,localisation_merkle_node_16751_root_idx_idx_tup_read_delta,localisation_merkle_node_16767_pkey_idx_blks_hit_delta,localisation_merkle_node_16767_pkey_idx_blks_read_delta,localisation_merkle_node_16767_pkey_idx_scan_delta,localisation_merkle_node_16767_pkey_idx_tup_fetch_delta,localisation_merkle_node_16767_pkey_idx_tup_read_delta,localisation_merkle_node_16767_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_16767_prefix_idx_idx_blks_read_delta,localisation_merkle_node_16767_prefix_idx_idx_scan_delta,localisation_merkle_node_16767_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_16767_prefix_idx_idx_tup_read_delta,localisation_merkle_node_16767_root_idx_idx_blks_hit_delta,localisation_merkle_node_16767_root_idx_idx_blks_read_delta,localisation_merkle_node_16767_root_idx_idx_scan_delta,localisation_merkle_node_16767_root_idx_idx_tup_fetch_delta,localisation_merkle_node_16767_root_idx_idx_tup_read_delta,localisation_merkle_node_16857_pkey_idx_blks_hit_delta,localisation_merkle_node_16857_pkey_idx_blks_read_delta,localisation_merkle_node_16857_pkey_idx_scan_delta,localisation_merkle_node_16857_pkey_idx_tup_fetch_delta,localisation_merkle_node_16857_pkey_idx_tup_read_delta,localisation_merkle_node_16857_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_16857_prefix_idx_idx_blks_read_delta,localisation_merkle_node_16857_prefix_idx_idx_scan_delta,localisation_merkle_node_16857_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_16857_prefix_idx_idx_tup_read_delta,localisation_merkle_node_16857_root_idx_idx_blks_hit_delta,localisation_merkle_node_16857_root_idx_idx_blks_read_delta,localisation_merkle_node_16857_root_idx_idx_scan_delta,localisation_merkle_node_16857_root_idx_idx_tup_fetch_delta,localisation_merkle_node_16857_root_idx_idx_tup_read_delta,localisation_merkle_node_16873_pkey_idx_blks_hit_delta,localisation_merkle_node_16873_pkey_idx_blks_read_delta,localisation_merkle_node_16873_pkey_idx_scan_delta,localisation_merkle_node_16873_pkey_idx_tup_fetch_delta,localisation_merkle_node_16873_pkey_idx_tup_read_delta,localisation_merkle_node_16873_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_16873_prefix_idx_idx_blks_read_delta,localisation_merkle_node_16873_prefix_idx_idx_scan_delta,localisation_merkle_node_16873_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_16873_prefix_idx_idx_tup_read_delta,localisation_merkle_node_16873_root_idx_idx_blks_hit_delta,localisation_merkle_node_16873_root_idx_idx_blks_read_delta,localisation_merkle_node_16873_root_idx_idx_scan_delta,localisation_merkle_node_16873_root_idx_idx_tup_fetch_delta,localisation_merkle_node_16873_root_idx_idx_tup_read_delta,localisation_merkle_node_16975_pkey_idx_blks_hit_delta,localisation_merkle_node_16975_pkey_idx_blks_read_delta,localisation_merkle_node_16975_pkey_idx_scan_delta,localisation_merkle_node_16975_pkey_idx_tup_fetch_delta,localisation_merkle_node_16975_pkey_idx_tup_read_delta,localisation_merkle_node_16975_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_16975_prefix_idx_idx_blks_read_delta,localisation_merkle_node_16975_prefix_idx_idx_scan_delta,localisation_merkle_node_16975_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_16975_prefix_idx_idx_tup_read_delta,localisation_merkle_node_16975_root_idx_idx_blks_hit_delta,localisation_merkle_node_16975_root_idx_idx_blks_read_delta,localisation_merkle_node_16975_root_idx_idx_scan_delta,localisation_merkle_node_16975_root_idx_idx_tup_fetch_delta,localisation_merkle_node_16975_root_idx_idx_tup_read_delta,localisation_merkle_node_16991_pkey_idx_blks_hit_delta,localisation_merkle_node_16991_pkey_idx_blks_read_delta,localisation_merkle_node_16991_pkey_idx_scan_delta,localisation_merkle_node_16991_pkey_idx_tup_fetch_delta,localisation_merkle_node_16991_pkey_idx_tup_read_delta,localisation_merkle_node_16991_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_16991_prefix_idx_idx_blks_read_delta,localisation_merkle_node_16991_prefix_idx_idx_scan_delta,localisation_merkle_node_16991_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_16991_prefix_idx_idx_tup_read_delta,localisation_merkle_node_16991_root_idx_idx_blks_hit_delta,localisation_merkle_node_16991_root_idx_idx_blks_read_delta,localisation_merkle_node_16991_root_idx_idx_scan_delta,localisation_merkle_node_16991_root_idx_idx_tup_fetch_delta,localisation_merkle_node_16991_root_idx_idx_tup_read_delta,localisation_merkle_node_17105_pkey_idx_blks_hit_delta,localisation_merkle_node_17105_pkey_idx_blks_read_delta,localisation_merkle_node_17105_pkey_idx_scan_delta,localisation_merkle_node_17105_pkey_idx_tup_fetch_delta,localisation_merkle_node_17105_pkey_idx_tup_read_delta,localisation_merkle_node_17105_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_17105_prefix_idx_idx_blks_read_delta,localisation_merkle_node_17105_prefix_idx_idx_scan_delta,localisation_merkle_node_17105_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_17105_prefix_idx_idx_tup_read_delta,localisation_merkle_node_17105_root_idx_idx_blks_hit_delta,localisation_merkle_node_17105_root_idx_idx_blks_read_delta,localisation_merkle_node_17105_root_idx_idx_scan_delta,localisation_merkle_node_17105_root_idx_idx_tup_fetch_delta,localisation_merkle_node_17105_root_idx_idx_tup_read_delta,localisation_merkle_node_17121_pkey_idx_blks_hit_delta,localisation_merkle_node_17121_pkey_idx_blks_read_delta,localisation_merkle_node_17121_pkey_idx_scan_delta,localisation_merkle_node_17121_pkey_idx_tup_fetch_delta,localisation_merkle_node_17121_pkey_idx_tup_read_delta,localisation_merkle_node_17121_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_17121_prefix_idx_idx_blks_read_delta,localisation_merkle_node_17121_prefix_idx_idx_scan_delta,localisation_merkle_node_17121_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_17121_prefix_idx_idx_tup_read_delta,localisation_merkle_node_17121_root_idx_idx_blks_hit_delta,localisation_merkle_node_17121_root_idx_idx_blks_read_delta,localisation_merkle_node_17121_root_idx_idx_scan_delta,localisation_merkle_node_17121_root_idx_idx_tup_fetch_delta,localisation_merkle_node_17121_root_idx_idx_tup_read_delta,localisation_merkle_node_17247_pkey_idx_blks_hit_delta,localisation_merkle_node_17247_pkey_idx_blks_read_delta,localisation_merkle_node_17247_pkey_idx_scan_delta,localisation_merkle_node_17247_pkey_idx_tup_fetch_delta,localisation_merkle_node_17247_pkey_idx_tup_read_delta,localisation_merkle_node_17247_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_17247_prefix_idx_idx_blks_read_delta,localisation_merkle_node_17247_prefix_idx_idx_scan_delta,localisation_merkle_node_17247_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_17247_prefix_idx_idx_tup_read_delta,localisation_merkle_node_17247_root_idx_idx_blks_hit_delta,localisation_merkle_node_17247_root_idx_idx_blks_read_delta,localisation_merkle_node_17247_root_idx_idx_scan_delta,localisation_merkle_node_17247_root_idx_idx_tup_fetch_delta,localisation_merkle_node_17247_root_idx_idx_tup_read_delta,localisation_merkle_node_17263_pkey_idx_blks_hit_delta,localisation_merkle_node_17263_pkey_idx_blks_read_delta,localisation_merkle_node_17263_pkey_idx_scan_delta,localisation_merkle_node_17263_pkey_idx_tup_fetch_delta,localisation_merkle_node_17263_pkey_idx_tup_read_delta,localisation_merkle_node_17263_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_17263_prefix_idx_idx_blks_read_delta,localisation_merkle_node_17263_prefix_idx_idx_scan_delta,localisation_merkle_node_17263_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_17263_prefix_idx_idx_tup_read_delta,localisation_merkle_node_17263_root_idx_idx_blks_hit_delta,localisation_merkle_node_17263_root_idx_idx_blks_read_delta,localisation_merkle_node_17263_root_idx_idx_scan_delta,localisation_merkle_node_17263_root_idx_idx_tup_fetch_delta,localisation_merkle_node_17263_root_idx_idx_tup_read_delta,localisation_merkle_node_17401_pkey_idx_blks_hit_delta,localisation_merkle_node_17401_pkey_idx_blks_read_delta,localisation_merkle_node_17401_pkey_idx_scan_delta,localisation_merkle_node_17401_pkey_idx_tup_fetch_delta,localisation_merkle_node_17401_pkey_idx_tup_read_delta,localisation_merkle_node_17401_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_17401_prefix_idx_idx_blks_read_delta,localisation_merkle_node_17401_prefix_idx_idx_scan_delta,localisation_merkle_node_17401_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_17401_prefix_idx_idx_tup_read_delta,localisation_merkle_node_17401_root_idx_idx_blks_hit_delta,localisation_merkle_node_17401_root_idx_idx_blks_read_delta,localisation_merkle_node_17401_root_idx_idx_scan_delta,localisation_merkle_node_17401_root_idx_idx_tup_fetch_delta,localisation_merkle_node_17401_root_idx_idx_tup_read_delta,localisation_merkle_node_17417_pkey_idx_blks_hit_delta,localisation_merkle_node_17417_pkey_idx_blks_read_delta,localisation_merkle_node_17417_pkey_idx_scan_delta,localisation_merkle_node_17417_pkey_idx_tup_fetch_delta,localisation_merkle_node_17417_pkey_idx_tup_read_delta,localisation_merkle_node_17417_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_17417_prefix_idx_idx_blks_read_delta,localisation_merkle_node_17417_prefix_idx_idx_scan_delta,localisation_merkle_node_17417_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_17417_prefix_idx_idx_tup_read_delta,localisation_merkle_node_17417_root_idx_idx_blks_hit_delta,localisation_merkle_node_17417_root_idx_idx_blks_read_delta,localisation_merkle_node_17417_root_idx_idx_scan_delta,localisation_merkle_node_17417_root_idx_idx_tup_fetch_delta,localisation_merkle_node_17417_root_idx_idx_tup_read_delta,localisation_merkle_node_17567_pkey_idx_blks_hit_delta,localisation_merkle_node_17567_pkey_idx_blks_read_delta,localisation_merkle_node_17567_pkey_idx_scan_delta,localisation_merkle_node_17567_pkey_idx_tup_fetch_delta,localisation_merkle_node_17567_pkey_idx_tup_read_delta,localisation_merkle_node_17567_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_17567_prefix_idx_idx_blks_read_delta,localisation_merkle_node_17567_prefix_idx_idx_scan_delta,localisation_merkle_node_17567_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_17567_prefix_idx_idx_tup_read_delta,localisation_merkle_node_17567_root_idx_idx_blks_hit_delta,localisation_merkle_node_17567_root_idx_idx_blks_read_delta,localisation_merkle_node_17567_root_idx_idx_scan_delta,localisation_merkle_node_17567_root_idx_idx_tup_fetch_delta,localisation_merkle_node_17567_root_idx_idx_tup_read_delta,localisation_merkle_node_17583_pkey_idx_blks_hit_delta,localisation_merkle_node_17583_pkey_idx_blks_read_delta,localisation_merkle_node_17583_pkey_idx_scan_delta,localisation_merkle_node_17583_pkey_idx_tup_fetch_delta,localisation_merkle_node_17583_pkey_idx_tup_read_delta,localisation_merkle_node_17583_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_17583_prefix_idx_idx_blks_read_delta,localisation_merkle_node_17583_prefix_idx_idx_scan_delta,localisation_merkle_node_17583_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_17583_prefix_idx_idx_tup_read_delta,localisation_merkle_node_17583_root_idx_idx_blks_hit_delta,localisation_merkle_node_17583_root_idx_idx_blks_read_delta,localisation_merkle_node_17583_root_idx_idx_scan_delta,localisation_merkle_node_17583_root_idx_idx_tup_fetch_delta,localisation_merkle_node_17583_root_idx_idx_tup_read_delta,localisation_merkle_node_17745_pkey_idx_blks_hit_delta,localisation_merkle_node_17745_pkey_idx_blks_read_delta,localisation_merkle_node_17745_pkey_idx_scan_delta,localisation_merkle_node_17745_pkey_idx_tup_fetch_delta,localisation_merkle_node_17745_pkey_idx_tup_read_delta,localisation_merkle_node_17745_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_17745_prefix_idx_idx_blks_read_delta,localisation_merkle_node_17745_prefix_idx_idx_scan_delta,localisation_merkle_node_17745_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_17745_prefix_idx_idx_tup_read_delta,localisation_merkle_node_17745_root_idx_idx_blks_hit_delta,localisation_merkle_node_17745_root_idx_idx_blks_read_delta,localisation_merkle_node_17745_root_idx_idx_scan_delta,localisation_merkle_node_17745_root_idx_idx_tup_fetch_delta,localisation_merkle_node_17745_root_idx_idx_tup_read_delta,localisation_merkle_node_17761_pkey_idx_blks_hit_delta,localisation_merkle_node_17761_pkey_idx_blks_read_delta,localisation_merkle_node_17761_pkey_idx_scan_delta,localisation_merkle_node_17761_pkey_idx_tup_fetch_delta,localisation_merkle_node_17761_pkey_idx_tup_read_delta,localisation_merkle_node_17761_prefix_idx_idx_blks_hit_delta,localisation_merkle_node_17761_prefix_idx_idx_blks_read_delta,localisation_merkle_node_17761_prefix_idx_idx_scan_delta,localisation_merkle_node_17761_prefix_idx_idx_tup_fetch_delta,localisation_merkle_node_17761_prefix_idx_idx_tup_read_delta,localisation_merkle_node_17761_root_idx_idx_blks_hit_delta,localisation_merkle_node_17761_root_idx_idx_blks_read_delta,localisation_merkle_node_17761_root_idx_idx_scan_delta,localisation_merkle_node_17761_root_idx_idx_tup_fetch_delta,localisation_merkle_node_17761_root_idx_idx_tup_read_delta,localisation_stats_flush_wait_ms,localisation_stats_probe_ms,manifest_sha256,mean_rows_per_bad_leaf,merge_threshold,method,p95_rows_per_bad_leaf,paper_end_before_audit_start,paper_style_total_ms,paper_total_ms,partition_root_batches,partition_root_batches_ok,partition_root_hash_sql_calls,partition_root_nodes_read,partition_subtree_nodes_read,partition_subtree_sql_calls,planner_checked_leaf_count,planner_checks_passed,profile_label,profiling_mode,recovery_only_ms,recovery_user_table_seq_scan_delta,repetition,restore_repair_ms,rows_deleted,rows_inserted,rows_updated,run_id,schema_fidelity_ok,selected_bad_leaf_row_capacity,split_threshold,targeted_confirmation_root_batches,targeted_confirmation_root_nodes_read,total_candidate_rows,total_ms,total_rows_repaired,tree_nodes_visited,tuple_count,valid,warning
2,2,full,6,68114.7656507492,1,0,75,60,1,4,4,150,678,678,13248,6,0.162,0,0,0,0,300,mixed,339,1,71074.980,size-scaling-k75-c300,32,0,339,64,4,75,1,1,0,0,0,0,0,19872,0,6624,6624,6624,1,0,1,200,200,0,0,0,0,0,19872,0,6624,6624,6624,1,0,1,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.414,837.976,04a28e7b724ebeee94545ba7395ff583180eaa663d02a03122f1bfec184190a3,9.04,8,merkle,11.0,1,233.246,233.246,1,1,2,400,13248,6,75,1,fanout_f32_l16,off,233.246,0,0,233.246,100,100,100,size-scaling-k75-c300-n10000000-f32-k75-c300-fanout_f32_l16-merkle-r0,1,339,32,1,120,678,71074.980,300,6624,10000000,1,
2,2,full,6,65764.66695165634,1,0,75,60,1,4,4,150,678,678,13248,6,0.145,0,0,0,0,300,mixed,339,1,68730.766,size-scaling-k75-c300,32,0,339,64,4,75,1,1,0,0,0,0,0,19872,0,6624,6624,6624,1,0,1,200,200,0,0,0,0,0,19872,0,6624,6624,6624,1,0,1,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.651,838.2,04a28e7b724ebeee94545ba7395ff583180eaa663d02a03122f1bfec184190a3,9.04,8,merkle,11.0,1,239.244,239.244,1,1,2,400,13248,6,75,1,fanout_f32_l16,off,239.244,0,1,239.244,100,100,100,size-scaling-k75-c300-n10000000-f32-k75-c300-fanout_f32_l16-merkle-r1,1,339,32,1,120,678,68730.766,300,6624,10000000,1,
2,2,full,6,65894.82297086716,1,0,75,60,1,4,4,150,678,678,13248,6,0.147,0,0,0,0,300,mixed,339,1,68856.855,size-scaling-k75-c300,32,0,339,64,4,75,1,1,0,0,0,0,0,19872,0,6624,6624,6624,1,0,1,200,200,0,0,0,0,0,19872,0,6624,6624,6624,1,0,1,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.31,838.657,04a28e7b724ebeee94545ba7395ff583180eaa663d02a03122f1bfec184190a3,9.04,8,merkle,11.0,1,235.054,235.054,1,1,2,400,13248,6,75,1,fanout_f32_l16,off,235.054,0,2,235.054,100,100,100,size-scaling-k75-c300-n10000000-f32-k75-c300-fanout_f32_l16-merkle-r2,1,339,32,1,120,678,68856.855,300,6624,10000000,1,
2,2,full,6,65657.49403333664,1,0,75,60,1,4,4,150,678,678,13248,6,0.144,0,0,0,0,300,mixed,339,1,68616.942,size-scaling-k75-c300,32,0,339,64,4,75,1,1,0,0,0,0,0,19872,0,6624,6624,6624,1,0,1,200,200,0,0,0,0,0,19872,0,6624,6624,6624,1,0,1,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.719,838.137,04a28e7b724ebeee94545ba7395ff583180eaa663d02a03122f1bfec184190a3,9.04,8,merkle,11.0,1,233.262,233.262,1,1,2,400,13248,6,75,1,fanout_f32_l16,off,233.262,0,3,233.262,100,100,100,size-scaling-k75-c300-n10000000-f32-k75-c300-fanout_f32_l16-merkle-r3,1,339,32,1,120,678,68616.942,300,6624,10000000,1,
2,2,full,6,65849.6472826004,1,0,75,60,1,4,4,150,678,678,13248,6,0.139,0,0,0,0,300,mixed,339,1,68809.149,size-scaling-k75-c300,32,0,339,64,4,75,1,1,0,0,0,0,0,19872,0,6624,6624,6624,1,0,1,200,200,0,0,0,0,0,19872,0,6624,6624,6624,1,0,1,200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.05,838.583,04a28e7b724ebeee94545ba7395ff583180eaa663d02a03122f1bfec184190a3,9.04,8,merkle,11.0,1,232.607,232.607,1,1,2,400,13248,6,75,1,fanout_f32_l16,off,232.607,0,4,232.607,100,100,100,size-scaling-k75-c300-n10000000-f32-k75-c300-fanout_f32_l16-merkle-r4,1,339,32,1,120,678,68809.149,300,6624,10000000,1,
